ISO3_code,Location,Age,person_id
PAK,Pakistan,40,647713628
PAK,Pakistan,40,728367901
PAK,Pakistan,40,429303027
PAK,Pakistan,40,704015130
PAK,Pakistan,40,572776782
PAK,Pakistan,40,503695173
PAK,Pakistan,40,377824418
PAK,Pakistan,40,839009342
PAK,Pakistan,40,851594903
PAK,Pakistan,40,198881210
PAK,Pakistan,40,355242526
PAK,Pakistan,40,483429863
PAK,Pakistan,40,305188008
PAK,Pakistan,40,535680188
PAK,Pakistan,40,931738100
PAK,Pakistan,40,202537724
PAK,Pakistan,40,350259767
PAK,Pakistan,40,426806396
PAK,Pakistan,40,827375300
PAK,Pakistan,40,217115015
PAK,Pakistan,40,434864407
PAK,Pakistan,41,946483702
PAK,Pakistan,41,932348876
PAK,Pakistan,41,126033331
PAK,Pakistan,41,323577703
PAK,Pakistan,41,370908130
PAK,Pakistan,41,950192078
PAK,Pakistan,41,926498787
PAK,Pakistan,41,557475503
PAK,Pakistan,41,299531217
PAK,Pakistan,41,397982411
PAK,Pakistan,41,417908858
PAK,Pakistan,41,227273094
PAK,Pakistan,41,387974654
PAK,Pakistan,41,554446396
PAK,Pakistan,41,279452462
PAK,Pakistan,41,492941095
PAK,Pakistan,41,649987705
PAK,Pakistan,41,360005480
PAK,Pakistan,41,891552734
PAK,Pakistan,41,989028301
PAK,Pakistan,41,986292685
PAK,Pakistan,42,884991044
PAK,Pakistan,42,650309059
PAK,Pakistan,42,268589740
PAK,Pakistan,42,488779430
PAK,Pakistan,42,379117217
PAK,Pakistan,42,672955924
PAK,Pakistan,42,483202706
PAK,Pakistan,42,847334436
PAK,Pakistan,42,777948269
PAK,Pakistan,42,968972412
PAK,Pakistan,42,974359887
PAK,Pakistan,42,189109075
PAK,Pakistan,42,272713841
PAK,Pakistan,42,295744639
PAK,Pakistan,42,834677062
PAK,Pakistan,42,984141535
PAK,Pakistan,42,836617423
PAK,Pakistan,42,518878771
PAK,Pakistan,42,732295635
PAK,Pakistan,42,398537911
PAK,Pakistan,43,946730292
PAK,Pakistan,43,546063387
PAK,Pakistan,43,545020730
PAK,Pakistan,43,175198279
PAK,Pakistan,43,582778214
PAK,Pakistan,43,536344021
PAK,Pakistan,43,463111776
PAK,Pakistan,43,160945439
PAK,Pakistan,43,164677377
PAK,Pakistan,43,718092145
PAK,Pakistan,43,359269758
PAK,Pakistan,43,581654864
PAK,Pakistan,43,530629644
PAK,Pakistan,43,387800398
PAK,Pakistan,43,732709842
PAK,Pakistan,43,642174787
PAK,Pakistan,43,973388333
PAK,Pakistan,43,619582640
PAK,Pakistan,43,205522548
PAK,Pakistan,44,960043211
PAK,Pakistan,44,685437809
PAK,Pakistan,44,313261392
PAK,Pakistan,44,858460435
PAK,Pakistan,44,760694469
PAK,Pakistan,44,558184672
PAK,Pakistan,44,976859947
PAK,Pakistan,44,176242185
PAK,Pakistan,44,605371091
PAK,Pakistan,44,729465948
PAK,Pakistan,44,532974063
PAK,Pakistan,44,531172937
PAK,Pakistan,44,185579177
PAK,Pakistan,44,966717479
PAK,Pakistan,44,609893428
PAK,Pakistan,44,457248503
PAK,Pakistan,44,655484892
PAK,Pakistan,44,332995717
PAK,Pakistan,44,763164787
PAK,Pakistan,45,693680244
PAK,Pakistan,45,500539123
PAK,Pakistan,45,774390049
PAK,Pakistan,45,218111029
PAK,Pakistan,45,118919083
PAK,Pakistan,45,301976046
PAK,Pakistan,45,955771571
PAK,Pakistan,45,466663639
PAK,Pakistan,45,538957703
PAK,Pakistan,45,957333705
PAK,Pakistan,45,684437140
PAK,Pakistan,45,567550905
PAK,Pakistan,45,959242739
PAK,Pakistan,45,509461746
PAK,Pakistan,45,149087263
PAK,Pakistan,45,831115038
PAK,Pakistan,45,385569687
PAK,Pakistan,45,199345379
PAK,Pakistan,46,256930542
PAK,Pakistan,46,573847863
PAK,Pakistan,46,535072990
PAK,Pakistan,46,406719867
PAK,Pakistan,46,702867906
PAK,Pakistan,46,636673393
PAK,Pakistan,46,242794584
PAK,Pakistan,46,763620132
PAK,Pakistan,46,446174377
PAK,Pakistan,46,274671520
PAK,Pakistan,46,189164940
PAK,Pakistan,46,188423009
PAK,Pakistan,46,964099767
PAK,Pakistan,46,671101860
PAK,Pakistan,46,793026455
PAK,Pakistan,46,826793918
PAK,Pakistan,46,701712434
PAK,Pakistan,46,688074938
PAK,Pakistan,47,722598423
PAK,Pakistan,47,212108128
PAK,Pakistan,47,388640658
PAK,Pakistan,47,637821715
PAK,Pakistan,47,343853478
PAK,Pakistan,47,855096246
PAK,Pakistan,47,145892989
PAK,Pakistan,47,691111932
PAK,Pakistan,47,343234791
PAK,Pakistan,47,381800817
PAK,Pakistan,47,884703527
PAK,Pakistan,47,960674315
PAK,Pakistan,47,998487650
PAK,Pakistan,47,519567714
PAK,Pakistan,47,137018153
PAK,Pakistan,47,261732312
PAK,Pakistan,47,497838878
PAK,Pakistan,48,176626848
PAK,Pakistan,48,183509431
PAK,Pakistan,48,825447203
PAK,Pakistan,48,926608970
PAK,Pakistan,48,747748318
PAK,Pakistan,48,559292705
PAK,Pakistan,48,194531862
PAK,Pakistan,48,882759065
PAK,Pakistan,48,965667943
PAK,Pakistan,48,762495425
PAK,Pakistan,48,610104267
PAK,Pakistan,48,551155630
PAK,Pakistan,48,953702789
PAK,Pakistan,48,158863114
PAK,Pakistan,48,475257093
PAK,Pakistan,48,661684725
PAK,Pakistan,48,443878907
PAK,Pakistan,49,193270004
PAK,Pakistan,49,252635146
PAK,Pakistan,49,556993342
PAK,Pakistan,49,929858800
PAK,Pakistan,49,898292696
PAK,Pakistan,49,531576704
PAK,Pakistan,49,836282743
PAK,Pakistan,49,969844306
PAK,Pakistan,49,405612527
PAK,Pakistan,49,190697890
PAK,Pakistan,49,916613229
PAK,Pakistan,49,955821970
PAK,Pakistan,49,294678628
PAK,Pakistan,49,398125108
PAK,Pakistan,49,884892278
PAK,Pakistan,49,966018224
PAK,Pakistan,50,672454489
PAK,Pakistan,50,399414926
PAK,Pakistan,50,901841014
PAK,Pakistan,50,964091980
PAK,Pakistan,50,356304042
PAK,Pakistan,50,484440458
PAK,Pakistan,50,232183713
PAK,Pakistan,50,239231747
PAK,Pakistan,50,871668479
PAK,Pakistan,50,142509396
PAK,Pakistan,50,322978558
PAK,Pakistan,50,860149964
PAK,Pakistan,50,332774208
PAK,Pakistan,50,884119556
PAK,Pakistan,50,344121226
PAK,Pakistan,50,414055626
PAK,Pakistan,51,309653145
PAK,Pakistan,51,322294597
PAK,Pakistan,51,366244593
PAK,Pakistan,51,194388105
PAK,Pakistan,51,732736366
PAK,Pakistan,51,936610765
PAK,Pakistan,51,882241175
PAK,Pakistan,51,437846431
PAK,Pakistan,51,296463346
PAK,Pakistan,51,406430566
PAK,Pakistan,51,782475983
PAK,Pakistan,51,423608283
PAK,Pakistan,51,743454455
PAK,Pakistan,51,357872956
PAK,Pakistan,51,325759728
PAK,Pakistan,52,608296274
PAK,Pakistan,52,227112097
PAK,Pakistan,52,492951142
PAK,Pakistan,52,346002954
PAK,Pakistan,52,458265281
PAK,Pakistan,52,847549094
PAK,Pakistan,52,579372324
PAK,Pakistan,52,832588820
PAK,Pakistan,52,448454460
PAK,Pakistan,52,227488727
PAK,Pakistan,52,157541877
PAK,Pakistan,52,137779669
PAK,Pakistan,52,654550797
PAK,Pakistan,52,418521551
PAK,Pakistan,52,347403900
PAK,Pakistan,53,152982525
PAK,Pakistan,53,269919551
PAK,Pakistan,53,489633900
PAK,Pakistan,53,633568377
PAK,Pakistan,53,644068139
PAK,Pakistan,53,484549475
PAK,Pakistan,53,622241539
PAK,Pakistan,53,990642881
PAK,Pakistan,53,370957548
PAK,Pakistan,53,789087192
PAK,Pakistan,53,659190943
PAK,Pakistan,53,415356478
PAK,Pakistan,53,253723722
PAK,Pakistan,53,911916161
PAK,Pakistan,53,837147428
PAK,Pakistan,54,962975735
PAK,Pakistan,54,798852452
PAK,Pakistan,54,787162197
PAK,Pakistan,54,682695039
PAK,Pakistan,54,645979693
PAK,Pakistan,54,469169812
PAK,Pakistan,54,776854091
PAK,Pakistan,54,940789164
PAK,Pakistan,54,593454300
PAK,Pakistan,54,673911410
PAK,Pakistan,54,920298006
PAK,Pakistan,54,948899792
PAK,Pakistan,54,815215738
PAK,Pakistan,54,965179938
PAK,Pakistan,55,570948525
PAK,Pakistan,55,599108282
PAK,Pakistan,55,811988824
PAK,Pakistan,55,517371385
PAK,Pakistan,55,282639366
PAK,Pakistan,55,275337816
PAK,Pakistan,55,999875960
PAK,Pakistan,55,447826257
PAK,Pakistan,55,340652374
PAK,Pakistan,55,916486508
PAK,Pakistan,55,718206370
PAK,Pakistan,55,982277361
PAK,Pakistan,55,514840360
PAK,Pakistan,55,126147353
PAK,Pakistan,56,604745939
PAK,Pakistan,56,706964354
PAK,Pakistan,56,554999994
PAK,Pakistan,56,919730354
PAK,Pakistan,56,769741623
PAK,Pakistan,56,363351208
PAK,Pakistan,56,844631118
PAK,Pakistan,56,867926289
PAK,Pakistan,56,527449294
PAK,Pakistan,56,570091901
PAK,Pakistan,56,466246895
PAK,Pakistan,56,978274517
PAK,Pakistan,56,618980758
PAK,Pakistan,56,561595340
PAK,Pakistan,57,484897180
PAK,Pakistan,57,382877060
PAK,Pakistan,57,829456516
PAK,Pakistan,57,820873742
PAK,Pakistan,57,500877391
PAK,Pakistan,57,704296073
PAK,Pakistan,57,296907332
PAK,Pakistan,57,596014391
PAK,Pakistan,57,814562253
PAK,Pakistan,57,423804236
PAK,Pakistan,57,669914632
PAK,Pakistan,57,860386751
PAK,Pakistan,57,838408437
PAK,Pakistan,58,488677683
PAK,Pakistan,58,614504625
PAK,Pakistan,58,450872068
PAK,Pakistan,58,744766221
PAK,Pakistan,58,674494806
PAK,Pakistan,58,148768704
PAK,Pakistan,58,708407590
PAK,Pakistan,58,411988235
PAK,Pakistan,58,585424622
PAK,Pakistan,58,679484203
PAK,Pakistan,58,641063053
PAK,Pakistan,58,540527702
PAK,Pakistan,58,247083776
PAK,Pakistan,59,260326418
PAK,Pakistan,59,642218067
PAK,Pakistan,59,913232798
PAK,Pakistan,59,983783015
PAK,Pakistan,59,933963079
PAK,Pakistan,59,371195585
PAK,Pakistan,59,926893879
PAK,Pakistan,59,522010623
PAK,Pakistan,59,566674904
PAK,Pakistan,59,236239556
PAK,Pakistan,59,472901621
PAK,Pakistan,59,931017650
PAK,Pakistan,60,500283749
PAK,Pakistan,60,425345161
PAK,Pakistan,60,770143750
PAK,Pakistan,60,486046144
PAK,Pakistan,60,364027853
PAK,Pakistan,60,619346253
PAK,Pakistan,60,130214068
PAK,Pakistan,60,905977388
PAK,Pakistan,60,608836087
PAK,Pakistan,60,258156046
PAK,Pakistan,60,615441893
PAK,Pakistan,60,516675371
PAK,Pakistan,61,365685019
PAK,Pakistan,61,892873432
PAK,Pakistan,61,314099760
PAK,Pakistan,61,741408175
PAK,Pakistan,61,801739355
PAK,Pakistan,61,690745077
PAK,Pakistan,61,121547904
PAK,Pakistan,61,822935869
PAK,Pakistan,61,703668782
PAK,Pakistan,61,833606995
PAK,Pakistan,61,356009941
PAK,Pakistan,62,220714251
PAK,Pakistan,62,363751928
PAK,Pakistan,62,950824239
PAK,Pakistan,62,613100875
PAK,Pakistan,62,715884038
PAK,Pakistan,62,174642949
PAK,Pakistan,62,375698659
PAK,Pakistan,62,683475984
PAK,Pakistan,62,463019905
PAK,Pakistan,62,801429791
PAK,Pakistan,63,609255934
PAK,Pakistan,63,481523422
PAK,Pakistan,63,677143150
PAK,Pakistan,63,852734283
PAK,Pakistan,63,615069081
PAK,Pakistan,63,852713923
PAK,Pakistan,63,967564042
PAK,Pakistan,63,342635101
PAK,Pakistan,63,434025904
PAK,Pakistan,63,190697076
PAK,Pakistan,64,844126893
PAK,Pakistan,64,541650263
PAK,Pakistan,64,789916976
PAK,Pakistan,64,568741961
PAK,Pakistan,64,151900785
PAK,Pakistan,64,127168128
PAK,Pakistan,64,181615786
PAK,Pakistan,64,844109713
PAK,Pakistan,64,134778094
PAK,Pakistan,65,717564668
PAK,Pakistan,65,748771684
PAK,Pakistan,65,827314565
PAK,Pakistan,65,388623430
PAK,Pakistan,65,823173684
PAK,Pakistan,65,652069123
PAK,Pakistan,65,923284092
PAK,Pakistan,65,837816679
PAK,Pakistan,66,700424656
PAK,Pakistan,66,362867945
PAK,Pakistan,66,812708662
PAK,Pakistan,66,152356195
PAK,Pakistan,66,708633590
PAK,Pakistan,66,203146021
PAK,Pakistan,66,244778174
PAK,Pakistan,66,951429680
PAK,Pakistan,67,760738257
PAK,Pakistan,67,421922996
PAK,Pakistan,67,635486437
PAK,Pakistan,67,481105415
PAK,Pakistan,67,563336644
PAK,Pakistan,67,815594617
PAK,Pakistan,67,117090391
PAK,Pakistan,68,831562126
PAK,Pakistan,68,418442639
PAK,Pakistan,68,257615768
PAK,Pakistan,68,405462261
PAK,Pakistan,68,143029172
PAK,Pakistan,68,211018298
PAK,Pakistan,69,952046701
PAK,Pakistan,69,125874400
PAK,Pakistan,69,278492157
PAK,Pakistan,69,797760842
PAK,Pakistan,69,245748197
PAK,Pakistan,69,225100517
PAK,Pakistan,70,530606840
PAK,Pakistan,70,345796520
PAK,Pakistan,70,241971887
PAK,Pakistan,70,225607985
PAK,Pakistan,70,811330053
PAK,Pakistan,70,440161643
PAK,Pakistan,71,689125484
PAK,Pakistan,71,459751735
PAK,Pakistan,71,646926560
PAK,Pakistan,71,687310496
PAK,Pakistan,71,838141012
PAK,Pakistan,72,864634977
PAK,Pakistan,72,187391952
PAK,Pakistan,72,775860622
PAK,Pakistan,72,729074666
PAK,Pakistan,72,646648716
PAK,Pakistan,73,401314711
PAK,Pakistan,73,623676600
PAK,Pakistan,73,918493062
PAK,Pakistan,73,479863293
PAK,Pakistan,73,430299659
PAK,Pakistan,74,552604926
PAK,Pakistan,74,473311022
PAK,Pakistan,74,471899791
PAK,Pakistan,74,616940594
PAK,Pakistan,75,293265260
PAK,Pakistan,75,755073326
PAK,Pakistan,75,998256259
PAK,Pakistan,75,812635393
PAK,Pakistan,76,465809189
PAK,Pakistan,76,353288287
PAK,Pakistan,76,554044906
PAK,Pakistan,77,618759221
PAK,Pakistan,77,175636121
PAK,Pakistan,77,550707965
PAK,Pakistan,78,406557525
PAK,Pakistan,78,177386096
PAK,Pakistan,79,762328764
PAK,Pakistan,79,630623071
PAK,Pakistan,80,568305731
PAK,Pakistan,80,460342687
PAK,Pakistan,81,992728627
PAK,Pakistan,82,495692078
PAK,Pakistan,83,546629234
PAK,Pakistan,84,543734854
